#tail	head	KSP index	path cost
O43187	P51617	60	4.21875e-01
O43187	Q16543	62	4.21875e-01
Q16543	O14920	62	4.21875e-01
Q16543	Q9Y6K9	63	4.21875e-01
O43187	Q99836	64	4.21875e-01
O43187	Q9Y4K3	65	4.21875e-01
O43187	O95817	66	4.21875e-01
O95817	Q9Y6K9	66	4.21875e-01
O43187	Q5D1E8	67	4.21875e-01
Q5D1E8	Q9Y6K9	67	4.21875e-01
P27986	O15530	69	4.21875e-01
P27986	P15509	70	4.21875e-01
P15509	O14920	70	4.21875e-01
P27986	P21333	71	4.21875e-01
P21333	O14920	71	4.21875e-01
P27986	P00519	72	4.21875e-01
P00519	P25963	72	4.21875e-01
P27986	P0CG47	73	4.21875e-01
P27986	P19438	75	4.21875e-01
P21333	Q9Y6K9	78	4.21875e-01
P27986	P30086	79	4.21875e-01
P30086	O14920	79	4.21875e-01
P27986	P31749	80	4.21875e-01
P27986	P31751	83	4.21875e-01
P27986	P41743	85	4.21875e-01
P27986	P42345	86	4.21875e-01
P27986	O60885	87	4.21875e-01
O60885	Q04206	87	4.21875e-01
P27986	P03372	88	4.21875e-01
P03372	Q04206	88	4.21875e-01
P27986	P19793	89	4.21875e-01
P19793	Q04206	89	4.21875e-01
P19793	Q15653	90	4.21875e-01
P27986	P35222	91	4.21875e-01
P35222	Q04206	91	4.21875e-01
P27986	P38398	92	4.21875e-01
P38398	Q04206	92	4.21875e-01
P27986	P40763	93	4.21875e-01
P27986	P46531	94	4.21875e-01
P27986	P49841	95	4.21875e-01
P27986	Q05513	97	4.21875e-01
P27986	Q07666	99	4.21875e-01
Q07666	O14920	99	4.21875e-01
Q07666	Q9Y6K9	100	4.21875e-01
P27986	Q13501	101	4.21875e-01
Q13501	O14920	101	4.21875e-01
Q13501	Q9Y6K9	102	4.21875e-01
P27986	Q14790	103	4.21875e-01
Q14790	O14920	103	4.21875e-01
P27986	Q92918	104	4.21875e-01
Q92918	O14920	104	4.21875e-01
P27986	Q9H9Y6	105	4.21875e-01
Q9H9Y6	Q15653	105	4.21875e-01
P27986	Q9ULW0	106	4.21875e-01
Q9ULW0	O14920	106	4.21875e-01
P27986	Q9Y243	107	4.21875e-01
P27986	Q9Y4K3	109	4.21875e-01
P27986	P42680	110	4.21875e-01
P27986	P63104	111	4.21875e-01
P27986	Q02763	112	4.21875e-01
P27986	Q06418	113	4.21875e-01
Q06418	Q9Y6K9	113	4.21875e-01
P27986	Q9UM73	114	4.21875e-01
Q9UM73	Q9Y6K9	114	4.21875e-01
P27986	Q9Y6Q6	116	4.21875e-01
P51617	O15111	118	4.21875e-01
O15111	O14920	118	4.21875e-01
O15111	P25963	119	4.21875e-01
O15111	Q04206	120	4.21875e-01
O15111	Q15653	121	4.21875e-01
O15111	Q9Y6K9	122	4.21875e-01
P51617	O43318	123	4.21875e-01
O43318	O14920	123	4.21875e-01
O43318	P25963	124	4.21875e-01
O43318	Q04206	125	4.21875e-01
O43318	Q9Y6K9	126	4.21875e-01
P51617	P04792	127	4.21875e-01
P04792	O14920	127	4.21875e-01
P04792	P25963	128	4.21875e-01
P51617	P07900	129	4.21875e-01
P07900	O14920	129	4.21875e-01
P07900	Q15653	130	4.21875e-01
P07900	Q9Y6K9	131	4.21875e-01
P51617	P11142	132	4.21875e-01
P11142	O14920	132	4.21875e-01
P11142	P25963	133	4.21875e-01
P11142	Q04206	134	4.21875e-01
P11142	Q15653	135	4.21875e-01
P11142	Q9Y6K9	136	4.21875e-01
P51617	P21580	137	4.21875e-01
P21580	O14920	137	4.21875e-01
P51617	P0CG48	138	4.21875e-01
P0CG48	P25963	138	4.21875e-01
P0CG48	Q04206	139	4.21875e-01
P0CG48	Q9Y6K9	140	4.21875e-01
P21580	Q9Y6K9	141	4.21875e-01
P51617	P34932	142	4.21875e-01
P34932	O14920	142	4.21875e-01
P51617	P01106	143	4.21875e-01
P01106	Q04206	143	4.21875e-01
P01106	Q9Y6K9	144	4.21875e-01
P34932	P25963	145	4.21875e-01
P34932	Q04206	146	4.21875e-01
P34932	Q9Y6K9	147	4.21875e-01
P51617	P40763	148	4.21875e-01
P51617	Q05513	149	4.21875e-01
P51617	Q13501	151	4.21875e-01
P51617	Q13526	153	4.21875e-01
Q13526	Q04206	153	4.21875e-01
P51617	O95816	154	4.21875e-01
O95816	Q15653	154	4.21875e-01
P51617	Q15750	155	4.21875e-01
Q15750	O14920	155	4.21875e-01
Q15750	Q9Y6K9	156	4.21875e-01
P51617	Q16543	157	4.21875e-01
P51617	Q3ZCQ8	159	4.21875e-01
Q3ZCQ8	O14920	159	4.21875e-01
Q3ZCQ8	P25963	160	4.21875e-01
Q3ZCQ8	Q15653	161	4.21875e-01
Q3ZCQ8	Q9Y6K9	162	4.21875e-01
P51617	Q5VVH5	163	4.21875e-01
Q5VVH5	Q04206	163	4.21875e-01
P51617	Q96EY1	164	4.21875e-01
Q96EY1	O14920	164	4.21875e-01
Q96EY1	P25963	165	4.21875e-01
Q96EY1	Q04206	166	4.21875e-01
Q96EY1	Q15653	167	4.21875e-01
Q96EY1	Q9Y6K9	168	4.21875e-01
P51617	Q99836	169	4.21875e-01
P51617	Q9NYJ8	170	4.21875e-01
Q9NYJ8	O14920	170	4.21875e-01
Q9NYJ8	Q9Y6K9	171	4.21875e-01
P51617	Q9UJS0	172	4.21875e-01
Q9UJS0	O14920	172	4.21875e-01
P51617	Q9Y4K3	173	4.21875e-01
P51617	O95817	174	4.21875e-01
P51617	P06576	175	4.21875e-01
P06576	Q9Y6K9	175	4.21875e-01
Q15628	O15111	177	4.21875e-01
Q15628	O43318	182	4.21875e-01
Q15628	P01375	186	4.21875e-01
P01375	O14920	186	4.21875e-01
P01375	Q9Y6K9	187	4.21875e-01
Q15628	P04350	188	4.21875e-01
P04350	O14920	188	4.21875e-01
P04350	Q9Y6K9	189	4.21875e-01
Q15628	P07437	190	4.21875e-01
P07437	O14920	190	4.21875e-01
P07437	P25963	191	4.21875e-01
P07437	Q15653	192	4.21875e-01
P07437	Q9Y6K9	193	4.21875e-01
Q15628	P07900	194	4.21875e-01
Q15628	P08238	197	4.21875e-01
P08238	O14920	197	4.21875e-01
P08238	Q15653	198	4.21875e-01
P08238	Q9Y6K9	199	4.21875e-01
Q15628	P11142	200	4.21875e-01
Q15628	P15941	205	4.21875e-01
P15941	O14920	205	4.21875e-01
Q15628	P05141	206	4.21875e-01
P05141	P25963	206	4.21875e-01
P05141	Q9Y6K9	207	4.21875e-01
P15941	Q04206	208	4.21875e-01
P15941	Q9Y6K9	209	4.21875e-01
Q15628	P19438	210	4.21875e-01
Q15628	P23396	213	4.21875e-01
P23396	P25963	213	4.21875e-01
P23396	Q04206	214	4.21875e-01
P23396	Q9Y6K9	215	4.21875e-01
Q15628	P34931	216	4.21875e-01
P34931	O14920	216	4.21875e-01
P34931	P25963	217	4.21875e-01
P34931	Q04206	218	4.21875e-01
P34931	Q15653	219	4.21875e-01
P34931	Q9Y6K9	220	4.21875e-01
Q15628	P34932	221	4.21875e-01
Q15628	P62158	225	4.21875e-01
P62158	O14920	225	4.21875e-01
P62158	Q04206	226	4.21875e-01
P62158	Q9Y6K9	227	4.21875e-01
Q15628	P63261	228	4.21875e-01
P63261	O14920	228	4.21875e-01
P63261	P25963	229	4.21875e-01
P63261	Q15653	230	4.21875e-01
P63261	Q9Y6K9	231	4.21875e-01
Q15628	Q00610	232	4.21875e-01
Q00610	O14920	232	4.21875e-01
Q00610	P25963	233	4.21875e-01
Q00610	Q15653	234	4.21875e-01
Q00610	Q9Y6K9	235	4.21875e-01
Q15628	Q02156	236	4.21875e-01
Q02156	O14920	236	4.21875e-01
Q15628	P42224	237	4.21875e-01
P42224	Q04206	237	4.21875e-01
Q15628	P78527	238	4.21875e-01
P78527	Q04206	238	4.21875e-01
P78527	Q9Y6K9	239	4.21875e-01
Q02156	Q9Y6K9	240	4.21875e-01
Q15628	Q05655	241	4.21875e-01
Q05655	O14920	241	4.21875e-01
Q05655	Q04206	242	4.21875e-01
Q05655	Q9Y6K9	243	4.21875e-01
Q15628	Q07021	244	4.21875e-01
Q07021	O14920	244	4.21875e-01
Q15628	Q07666	245	4.21875e-01
Q15628	Q12933	247	4.21875e-01
Q12933	O14920	247	4.21875e-01
Q12933	P25963	248	4.21875e-01
Q12933	Q9Y6K9	249	4.21875e-01
Q15628	Q13077	250	4.21875e-01
Q13077	O14920	250	4.21875e-01
Q13077	Q9Y6K9	251	4.21875e-01
Q15628	Q13158	252	4.21875e-01
Q15628	Q13489	254	4.21875e-01
Q13489	O14920	254	4.21875e-01
Q13489	Q9Y6K9	255	4.21875e-01
Q15628	Q13490	256	4.21875e-01
Q13490	O14920	256	4.21875e-01
Q13490	P25963	257	4.21875e-01
Q13490	Q9Y6K9	258	4.21875e-01
Q15628	Q13546	259	4.21875e-01
Q13546	O14920	259	4.21875e-01
Q13546	P25963	260	4.21875e-01
Q13546	Q04206	261	4.21875e-01
Q13546	Q9Y6K9	262	4.21875e-01
Q15628	Q13748	263	4.21875e-01
Q13748	O14920	263	4.21875e-01
Q13748	P25963	264	4.21875e-01
Q13748	Q15653	265	4.21875e-01
Q13748	Q9Y6K9	266	4.21875e-01
Q15628	Q14790	267	4.21875e-01
Q15628	Q15025	268	4.21875e-01
Q15025	O14920	268	4.21875e-01
Q15025	Q9Y6K9	269	4.21875e-01
Q15628	Q15750	270	4.21875e-01
Q15628	Q7Z434	272	4.21875e-01
Q7Z434	O14920	272	4.21875e-01
Q7Z434	Q9Y6K9	273	4.21875e-01
Q15628	Q8N163	274	4.21875e-01
Q8N163	O14920	274	4.21875e-01
Q8N163	Q15653	275	4.21875e-01
Q15628	Q8TEL6	276	4.21875e-01
Q8TEL6	O14920	276	4.21875e-01
Q8TEL6	Q9Y6K9	277	4.21875e-01
Q15628	Q96EP0	278	4.21875e-01
Q96EP0	O14920	278	4.21875e-01
Q96EP0	Q9Y6K9	279	4.21875e-01
Q15628	Q9BYM8	280	4.21875e-01
Q9BYM8	O14920	280	4.21875e-01
Q9BYM8	Q9Y6K9	281	4.21875e-01
Q15628	Q9NYJ8	282	4.21875e-01
Q15628	Q9UHD2	284	4.21875e-01
Q9UHD2	O14920	284	4.21875e-01
Q9UHD2	P25963	285	4.21875e-01
Q9UHD2	Q04206	286	4.21875e-01
Q9UHD2	Q9Y6K9	287	4.21875e-01
Q15628	Q9UKB1	288	4.21875e-01
Q9UKB1	P25963	288	4.21875e-01
Q9UKB1	Q15653	289	4.21875e-01
Q15628	Q9Y297	290	4.21875e-01
Q9Y297	P25963	290	4.21875e-01
Q15628	O95373	291	4.21875e-01
O95373	Q9Y6K9	291	4.21875e-01
Q15628	P08670	292	4.21875e-01
P08670	Q9Y6K9	292	4.21875e-01
Q15628	P12236	293	4.21875e-01
P12236	Q9Y6K9	293	4.21875e-01
Q15628	P27708	294	4.21875e-01
P27708	Q9Y6K9	294	4.21875e-01
Q15628	P42677	295	4.21875e-01
P42677	Q9Y6K9	295	4.21875e-01
Q15628	P62249	296	4.21875e-01
P62249	Q9Y6K9	296	4.21875e-01
Q15628	Q05639	297	4.21875e-01
Q05639	Q9Y6K9	297	4.21875e-01
Q15628	Q13114	298	4.21875e-01
Q13114	Q9Y6K9	298	4.21875e-01
Q15628	Q92844	299	4.21875e-01
Q92844	Q9Y6K9	299	4.21875e-01
Q9Y297	Q04206	300	4.21875e-01
Q9Y297	Q15653	301	4.21875e-01
Q15628	Q9Y6Q6	302	4.21875e-01
P14778	Q6IA17	304	4.21875e-01
Q6IA17	P51617	304	4.21875e-01
Q6IA17	Q9Y4K3	306	4.21875e-01
Q6IA17	P04843	307	4.21875e-01
P04843	Q9Y6K9	307	4.21875e-01
P14778	Q86XR7	309	4.21875e-01
Q86XR7	Q99836	309	4.21875e-01
Q86XR7	Q9Y4K3	310	4.21875e-01
Q99558	O15111	312	4.21875e-01
Q99558	O95163	317	4.21875e-01
O95163	O14920	317	4.21875e-01
O95163	P25963	318	4.21875e-01
Q99558	P04350	319	4.21875e-01
Q99558	P07437	321	4.21875e-01
Q99558	P07814	325	4.21875e-01
P07814	O14920	325	4.21875e-01
P07814	Q15653	326	4.21875e-01
Q99558	P07900	327	4.21875e-01
Q99558	P08238	330	4.21875e-01
Q99558	P11021	333	4.21875e-01
P11021	O14920	333	4.21875e-01
P11021	P25963	334	4.21875e-01
P11021	Q04206	335	4.21875e-01
P11021	Q15653	336	4.21875e-01
P11021	Q9Y6K9	337	4.21875e-01
Q99558	P11142	338	4.21875e-01
Q99558	P09651	339	4.21875e-01
P09651	P25963	339	4.21875e-01
Q99558	P23396	344	4.21875e-01
Q99558	P32121	347	4.21875e-01
P32121	P25963	347	4.21875e-01
Q99558	P34931	348	4.21875e-01
Q99558	P38646	353	4.21875e-01
P38646	O14920	353	4.21875e-01
P38646	P25963	354	4.21875e-01
P38646	Q15653	355	4.21875e-01
P38646	Q9Y6K9	356	4.21875e-01
Q99558	P42574	357	4.21875e-01
Q99558	P62158	358	4.21875e-01
Q99558	P62829	361	4.21875e-01
P62829	P25963	361	4.21875e-01
P62829	Q04206	362	4.21875e-01
P62829	Q9Y6K9	363	4.21875e-01
Q99558	P63261	364	4.21875e-01
Q99558	Q00653	368	4.21875e-01
Q00653	O14920	368	4.21875e-01
Q00653	P25963	369	4.21875e-01
Q00653	Q04206	370	4.21875e-01
Q00653	Q15653	371	4.21875e-01
Q00653	Q9Y6K9	372	4.21875e-01
Q99558	Q00839	373	4.21875e-01
Q00839	O14920	373	4.21875e-01
Q99558	P06748	374	4.21875e-01
P06748	Q04206	374	4.21875e-01
Q00839	Q15653	375	4.21875e-01
Q00839	Q9Y6K9	376	4.21875e-01
Q99558	Q07021	377	4.21875e-01
Q99558	Q08211	378	4.21875e-01
Q08211	Q04206	378	4.21875e-01
Q99558	Q13077	379	4.21875e-01
Q99558	Q13748	381	4.21875e-01
Q99558	O95816	382	4.21875e-01
Q99558	P18124	383	4.21875e-01
P18124	Q15653	383	4.21875e-01
Q99558	P19338	384	4.21875e-01
P19338	Q15653	384	4.21875e-01
Q99558	P23246	385	4.21875e-01
P23246	Q15653	385	4.21875e-01
Q99558	P41252	386	4.21875e-01
P41252	Q15653	386	4.21875e-01
P41252	Q9Y6K9	387	4.21875e-01
Q99558	P52272	388	4.21875e-01
P52272	Q15653	388	4.21875e-01
Q99558	Q16543	392	4.21875e-01
Q99558	Q3ZCQ8	394	4.21875e-01
Q99558	Q9BVA1	398	4.21875e-01
Q9BVA1	O14920	398	4.21875e-01
Q99558	Q9Y230	399	4.21875e-01
Q9Y230	Q04206	399	4.21875e-01
Q99558	P00533	400	4.21875e-01
P00533	Q9Y6K9	400	4.21875e-01
Q99558	P05387	401	4.21875e-01
P05387	Q9Y6K9	401	4.21875e-01
Q99558	P17066	402	4.21875e-01
P17066	Q9Y6K9	402	4.21875e-01
Q99558	P25398	403	4.21875e-01
P25398	Q9Y6K9	403	4.21875e-01
Q99558	P27708	404	4.21875e-01
Q99558	P46782	405	4.21875e-01
P46782	Q9Y6K9	405	4.21875e-01
Q99558	P46783	406	4.21875e-01
P46783	Q9Y6K9	406	4.21875e-01
Q99558	P54136	407	4.21875e-01
P54136	Q9Y6K9	407	4.21875e-01
Q99558	P60866	408	4.21875e-01
P60866	Q9Y6K9	408	4.21875e-01
Q99558	P61247	409	4.21875e-01
P61247	Q9Y6K9	409	4.21875e-01
Q99558	P62244	410	4.21875e-01
P62244	Q9Y6K9	410	4.21875e-01
Q99558	P62249	411	4.21875e-01
Q99558	P62913	412	4.21875e-01
P62913	Q9Y6K9	412	4.21875e-01
Q99836	P51617	413	4.21875e-01
Q99836	Q13158	415	4.21875e-01
Q99836	Q13568	417	4.21875e-01
Q13568	Q04206	417	4.21875e-01
Q99836	O15160	418	4.21875e-01
O15160	Q15653	418	4.21875e-01
Q99836	Q93009	419	4.21875e-01
Q93009	Q04206	419	4.21875e-01
Q93009	Q9Y6K9	420	4.21875e-01
Q99836	Q9UGK3	421	4.21875e-01
Q9UGK3	O14920	421	4.21875e-01
Q99836	Q9Y4K3	422	4.21875e-01
P14778	Q9H0E2	424	4.21875e-01
Q9H0E2	P19525	424	4.21875e-01
P19525	O14920	424	4.21875e-01
Q9H0E2	P0CG48	425	4.21875e-01
P19525	P25963	428	4.21875e-01
P19525	Q15653	429	4.21875e-01
Q9H0E2	P51617	430	4.21875e-01
Q9H0E2	Q13490	432	4.21875e-01
Q9H0E2	Q13501	435	4.21875e-01
Q9H0E2	Q9Y4K3	437	4.21875e-01
P14778	Q9NWZ3	439	4.21875e-01
Q9NWZ3	P51617	439	4.21875e-01
Q9NWZ3	P14598	440	4.21875e-01
P14598	Q04206	440	4.21875e-01
Q9NWZ3	Q99836	442	4.21875e-01
Q9NWZ3	Q9Y4K3	443	4.21875e-01
Q9Y4K3	O15111	445	4.21875e-01
Q9Y4K3	O43318	450	4.21875e-01
Q9Y4K3	O95999	454	4.21875e-01
O95999	O14920	454	4.21875e-01
O95999	Q04206	455	4.21875e-01
O95999	Q9Y6K9	456	4.21875e-01
Q9Y4K3	P04350	457	4.21875e-01
Q9Y4K3	P07437	459	4.21875e-01
Q9Y4K3	P07900	463	4.21875e-01
Q9Y4K3	P09874	466	4.21875e-01
P09874	O14920	466	4.21875e-01
P09874	Q04206	467	4.21875e-01
P09874	Q9Y6K9	468	4.21875e-01
Q9Y4K3	P11021	469	4.21875e-01
Q9Y4K3	P11142	474	4.21875e-01
Q9Y4K3	P12931	479	4.21875e-01
P12931	O14920	479	4.21875e-01
Q9Y4K3	P0CG47	480	4.21875e-01
Q9Y4K3	P0CG48	482	4.21875e-01
P12931	P25963	485	4.21875e-01
P12931	Q9Y6K9	486	4.21875e-01
Q9Y4K3	P25205	487	4.21875e-01
P25205	P25963	487	4.21875e-01
Q9Y4K3	P25789	488	4.21875e-01
P25789	P25963	488	4.21875e-01
Q9Y4K3	P27986	489	4.21875e-01
Q9Y4K3	P30086	490	4.21875e-01
Q9Y4K3	P31749	491	4.21875e-01
Q9Y4K3	P32121	494	4.21875e-01
Q9Y4K3	P33993	495	4.21875e-01
P33993	P25963	495	4.21875e-01
P33993	Q9Y6K9	496	4.21875e-01
Q9Y4K3	P34931	497	4.21875e-01
Q9Y4K3	P34932	502	4.21875e-01
Q9Y4K3	P38646	506	4.21875e-01
Q9Y4K3	P42345	510	4.21875e-01
Q9Y4K3	P49407	511	4.21875e-01
Q9Y4K3	P51617	512	4.21875e-01
Q9Y4K3	P55072	514	4.21875e-01
P55072	P25963	514	4.21875e-01
P55072	Q15653	515	4.21875e-01
Q9Y4K3	P62158	516	4.21875e-01
Q9Y4K3	P62979	519	4.21875e-01
P62979	P25963	519	4.21875e-01
P62979	Q9Y6K9	520	4.21875e-01
Q9Y4K3	P62987	521	4.21875e-01
P62987	P25963	521	4.21875e-01
P62987	Q9Y6K9	522	4.21875e-01
Q9Y4K3	P63261	523	4.21875e-01
Q9Y4K3	P06748	524	4.21875e-01
Q9Y4K3	P58546	525	4.21875e-01
P58546	Q04206	525	4.21875e-01
Q9Y4K3	P60510	526	4.21875e-01
P60510	Q04206	526	4.21875e-01
P60510	Q9Y6K9	527	4.21875e-01
Q9Y4K3	Q05513	531	4.21875e-01
Q9Y4K3	Q08211	533	4.21875e-01
Q9Y4K3	Q12933	534	4.21875e-01
Q9Y4K3	Q13077	537	4.21875e-01
Q9Y4K3	Q13263	539	4.21875e-01
Q13263	Q04206	539	4.21875e-01
Q13263	Q9Y6K9	540	4.21875e-01
Q9Y4K3	Q13489	541	4.21875e-01
Q9Y4K3	Q13490	543	4.21875e-01
Q9Y4K3	Q13501	546	4.21875e-01
Q9Y4K3	Q13526	548	4.21875e-01
Q9Y4K3	Q13568	549	4.21875e-01
Q9Y4K3	Q13616	550	4.21875e-01
Q13616	P25963	550	4.21875e-01
Q13616	Q15653	551	4.21875e-01
Q9Y4K3	Q13748	552	4.21875e-01
Q9Y4K3	Q14790	556	4.21875e-01
Q9Y4K3	O95816	557	4.21875e-01
Q9Y4K3	P18077	558	4.21875e-01
P18077	Q15653	558	4.21875e-01
Q9Y4K3	P41252	559	4.21875e-01
Q9Y4K3	P42704	561	4.21875e-01
P42704	Q15653	561	4.21875e-01
P42704	Q9Y6K9	562	4.21875e-01
Q9Y4K3	P52434	563	4.21875e-01
P52434	Q15653	563	4.21875e-01
Q9Y4K3	Q15750	564	4.21875e-01
Q9Y4K3	Q15843	566	4.21875e-01
Q15843	P25963	566	4.21875e-01
Q9Y4K3	Q16543	567	4.21875e-01
Q9Y4K3	Q7Z434	569	4.21875e-01
Q9Y4K3	Q86UT6	571	4.21875e-01
Q86UT6	O14920	571	4.21875e-01
Q86UT6	Q9Y6K9	572	4.21875e-01
Q9Y4K3	Q8N1B4	573	4.21875e-01
Q8N1B4	Q15653	573	4.21875e-01
Q9Y4K3	Q99558	574	4.21875e-01
Q9Y4K3	Q99759	577	4.21875e-01
Q99759	O14920	577	4.21875e-01
Q99759	P25963	578	4.21875e-01
Q99759	Q04206	579	4.21875e-01
Q99759	Q15653	580	4.21875e-01
Q99759	Q9Y6K9	581	4.21875e-01
Q9Y4K3	Q99836	582	4.21875e-01
Q9Y4K3	Q99873	583	4.21875e-01
Q99873	Q04206	583	4.21875e-01
Q9Y4K3	Q9BQ95	584	4.21875e-01
Q9BQ95	Q04206	584	4.21875e-01
Q9Y4K3	Q9BVA1	585	4.21875e-01
Q9Y4K3	Q9BYM8	586	4.21875e-01
Q9Y4K3	Q9NYJ8	588	4.21875e-01
Q9Y4K3	Q9UDY8	590	4.21875e-01
Q9UDY8	O14920	590	4.21875e-01
Q9UDY8	Q9Y6K9	591	4.21875e-01
Q9Y4K3	Q9UKE5	592	4.21875e-01
Q9UKE5	O14920	592	4.21875e-01
Q9Y4K3	Q9Y230	593	4.21875e-01
Q9Y4K3	O43353	594	4.21875e-01
O43353	Q9Y6K9	594	4.21875e-01
Q9Y4K3	O43734	595	4.21875e-01
O43734	Q9Y6K9	595	4.21875e-01
Q9Y4K3	O95373	596	4.21875e-01
Q9Y4K3	P00533	597	4.21875e-01
Q9Y4K3	P07741	598	4.21875e-01
P07741	Q9Y6K9	598	4.21875e-01
Q9Y4K3	P07949	599	4.21875e-01
P07949	Q9Y6K9	599	4.21875e-01
Q9Y4K3	P25788	600	4.21875e-01
P25788	Q9Y6K9	600	4.21875e-01
Q9Y4K3	P26640	601	4.21875e-01
P26640	Q9Y6K9	601	4.21875e-01
Q9Y4K3	P46783	602	4.21875e-01
Q9Y4K3	P47813	603	4.21875e-01
P47813	Q9Y6K9	603	4.21875e-01
Q9Y4K3	P48047	604	4.21875e-01
P48047	Q9Y6K9	604	4.21875e-01
Q9Y4K3	P52907	605	4.21875e-01
P52907	Q9Y6K9	605	4.21875e-01
Q9Y4K3	P56192	606	4.21875e-01
P56192	Q9Y6K9	606	4.21875e-01
Q9Y4K3	P58107	607	4.21875e-01
P58107	Q9Y6K9	607	4.21875e-01
Q9Y4K3	P61247	608	4.21875e-01
Q9Y4K3	P61964	609	4.21875e-01
P61964	Q9Y6K9	609	4.21875e-01
Q9Y4K3	Q01105	610	4.21875e-01
Q01105	Q9Y6K9	610	4.21875e-01
Q9Y4K3	Q05639	611	4.21875e-01
Q9Y4K3	Q13114	612	4.21875e-01
Q9Y4K3	Q14204	613	4.21875e-01
Q14204	Q9Y6K9	613	4.21875e-01
Q9Y4K3	Q16531	614	4.21875e-01
Q16531	Q9Y6K9	614	4.21875e-01
Q9Y4K3	Q8N5C8	615	4.21875e-01
Q8N5C8	Q9Y6K9	615	4.21875e-01
Q9Y4K3	Q92844	616	4.21875e-01
Q9Y4K3	Q9BVN2	617	4.21875e-01
Q9BVN2	Q9Y6K9	617	4.21875e-01
Q9Y4K3	Q9BXL7	618	4.21875e-01
Q9BXL7	Q9Y6K9	618	4.21875e-01
Q9Y4K3	Q9NX24	619	4.21875e-01
Q9NX24	Q9Y6K9	619	4.21875e-01
Q9Y4K3	Q9UHD8	620	4.21875e-01
Q9UHD8	Q9Y6K9	620	4.21875e-01
Q9Y4K3	Q9UNM6	621	4.21875e-01
Q9UNM6	Q9Y6K9	621	4.21875e-01
Q9Y4K3	Q9Y6Q6	622	4.21875e-01
P14778	Q9Y616	624	4.21875e-01
Q9Y616	P51617	624	4.21875e-01
Q9Y616	P40763	625	4.21875e-01
Q9Y616	Q99836	627	4.21875e-01
